2019-11-11 00:59:20 UTC,519,63.30,85.00
2019-11-11 00:59:45 UTC,520,64.20,85.30
2019-11-11 01:00:10 UTC,521,61.00,79.60
2019-11-11 01:00:35 UTC,522,61.80,82.30
2019-11-11 01:01:00 UTC,523,61.10,79.10
2019-11-11 01:01:25 UTC,524,63.40,86.80
2019-11-11 01:01:50 UTC,525,63.20,85.00
2019-11-11 01:02:19 UTC,526,61.90,83.00
2019-11-11 01:02:44 UTC,527,62.80,84.10
2019-11-11 01:03:09 UTC,528,61.30,80.30
2019-11-11 01:03:37 UTC,529,61.10,80.00
2019-11-11 01:04:02 UTC,530,60.10,80.60
2019-11-11 01:04:27 UTC,531,60.50,82.10
2019-11-11 01:04:55 UTC,532,62.30,84.10
2019-11-11 01:05:20 UTC,533,63.30,82.70
2019-11-11 01:05:45 UTC,534,62.10,87.10
2019-11-11 01:06:12 UTC,535,61.70,77.70
2019-11-11 01:06:37 UTC,536,62.80,79.70
2019-11-11 01:07:03 UTC,537,62.00,81.80
2019-11-11 01:07:30 UTC,538,63.70,85.30
2019-11-11 01:07:57 UTC,539,62.30,80.10
2019-11-11 01:08:24 UTC,540,61.40,79.60
2019-11-11 01:08:51 UTC,541,61.80,83.00
2019-11-11 01:09:16 UTC,542,64.40,83.10
2019-11-11 01:09:40 UTC,543,61.40,81.20
2019-11-11 01:10:10 UTC,544,63.30,81.90
2019-11-11 01:10:34 UTC,545,63.20,87.20
2019-11-11 01:10:58 UTC,546,63.50,83.20
2019-11-11 01:11:25 UTC,547,63.60,79.50
2019-11-11 01:11:54 UTC,548,63.80,84.00
2019-11-11 01:12:20 UTC,549,63.60,82.90
2019-11-11 01:12:50 UTC,550,63.30,81.10
2019-11-11 01:13:20 UTC,551,62.10,81.50
2019-11-11 01:13:46 UTC,552,63.90,83.30
2019-11-11 01:14:14 UTC,553,62.20,84.50
2019-11-11 01:14:40 UTC,554,61.70,82.50
2019-11-11 01:15:05 UTC,555,63.10,83.20
2019-11-11 01:15:32 UTC,556,62.10,86.20
2019-11-11 01:15:57 UTC,557,62.50,90.10
2019-11-11 01:16:23 UTC,558,62.50,84.90
2019-11-11 01:16:53 UTC,559,61.10,76.80
2019-11-11 01:17:20 UTC,560,65.20,85.30
2019-11-11 01:17:45 UTC,561,62.70,84.60
2019-11-11 01:18:12 UTC,562,61.90,82.80
2019-11-11 01:18:42 UTC,563,66.50,100.80
2019-11-11 01:19:10 UTC,564,67.00,108.20
2019-11-11 01:19:34 UTC,565,67.20,104.80
2019-11-11 01:20:01 UTC,566,65.30,99.00
2019-11-11 01:20:26 UTC,567,65.90,105.50
2019-11-11 01:20:54 UTC,568,64.80,104.80
2019-11-11 01:21:22 UTC,569,65.10,98.50
2019-11-11 01:21:50 UTC,570,65.80,95.50
2019-11-11 01:22:19 UTC,571,66.40,98.40
2019-11-11 01:22:47 UTC,572,64.40,86.90
2019-11-11 01:23:11 UTC,573,64.80,92.20
2019-11-11 01:23:37 UTC,574,65.20,94.80
2019-11-11 01:24:03 UTC,575,66.10,100.00
2019-11-11 01:24:28 UTC,576,65.40,92.30
2019-11-11 01:24:53 UTC,577,65.40,88.20
2019-11-11 01:25:18 UTC,578,67.10,95.20
2019-11-11 01:25:43 UTC,579,66.80,92.60
2019-11-11 01:26:09 UTC,580,63.60,93.40
2019-11-11 01:26:33 UTC,581,63.70,85.90
2019-11-11 01:26:59 UTC,582,63.20,93.60
2019-11-11 01:27:24 UTC,583,63.40,87.60
2019-11-11 01:27:51 UTC,584,64.10,91.40
2019-11-11 01:28:16 UTC,585,63.50,88.80
2019-11-11 01:28:41 UTC,586,63.40,87.10
2019-11-11 01:29:05 UTC,587,64.20,91.30
2019-11-11 01:29:30 UTC,588,62.30,87.60
2019-11-11 01:29:55 UTC,589,63.10,90.70
2019-11-11 01:30:20 UTC,590,64.90,97.80
2019-11-11 01:30:45 UTC,591,64.40,86.30
2019-11-11 01:31:10 UTC,592,64.00,84.60
2019-11-11 01:31:34 UTC,593,62.70,89.70
2019-11-11 01:31:58 UTC,594,63.30,86.50
2019-11-11 01:32:23 UTC,595,64.00,84.60
2019-11-11 01:32:48 UTC,596,62.70,83.90
2019-11-11 01:33:15 UTC,597,63.30,86.60
2019-11-11 01:33:41 UTC,598,62.80,89.40
2019-11-11 01:34:06 UTC,599,62.90,89.20
2019-11-11 01:34:32 UTC,600,61.40,81.60
2019-11-11 01:34:58 UTC,601,62.90,87.00
2019-11-11 01:35:22 UTC,602,63.20,83.80
2019-11-11 01:35:48 UTC,603,61.70,80.90
2019-11-11 01:36:14 UTC,604,59.70,85.50
2019-11-11 01:36:39 UTC,605,60.30,83.10
2019-11-11 01:37:05 UTC,606,63.80,86.10
2019-11-11 01:37:32 UTC,607,63.70,86.20
2019-11-11 01:37:58 UTC,608,61.40,88.00
2019-11-11 01:38:23 UTC,609,62.10,86.50
2019-11-11 01:38:50 UTC,610,62.20,81.20
2019-11-11 01:39:14 UTC,611,61.20,81.50
2019-11-11 01:39:40 UTC,612,62.00,80.40
2019-11-11 01:40:06 UTC,613,63.30,81.20
2019-11-11 01:40:31 UTC,614,63.00,83.20
2019-11-11 01:40:55 UTC,615,62.10,86.00
2019-11-11 01:41:20 UTC,616,62.60,84.30
2019-11-11 01:41:44 UTC,617,63.60,86.20
2019-11-11 01:42:10 UTC,618,63.30,78.40
2019-11-11 01:42:34 UTC,619,61.70,83.20
2019-11-11 01:42:58 UTC,620,61.40,78.90
2019-11-11 01:43:23 UTC,621,62.80,90.00
2019-11-11 01:43:48 UTC,622,63.40,84.80
2019-11-11 01:44:13 UTC,623,63.60,83.40
2019-11-11 01:44:38 UTC,624,62.40,78.90
2019-11-11 01:45:04 UTC,625,63.10,84.00
2019-11-11 01:45:29 UTC,626,62.70,83.20
2019-11-11 01:45:56 UTC,627,62.20,79.60
2019-11-11 01:46:22 UTC,628,61.00,81.90
2019-11-11 01:46:47 UTC,629,60.50,77.30
2019-11-11 01:47:14 UTC,630,63.10,82.10
2019-11-11 01:47:38 UTC,631,62.10,84.00
2019-11-11 01:48:04 UTC,632,62.00,78.70
2019-11-11 01:48:30 UTC,633,64.30,85.80
2019-11-11 01:48:55 UTC,634,60.60,84.30
2019-11-11 01:49:25 UTC,635,61.20,81.60
2019-11-11 01:49:50 UTC,636,62.90,81.30
2019-11-11 01:50:15 UTC,637,62.30,83.40
2019-11-11 01:50:42 UTC,638,61.30,81.10
2019-11-11 01:51:07 UTC,639,60.10,81.90
2019-11-11 01:51:32 UTC,640,61.60,83.50
2019-11-11 01:51:58 UTC,641,59.80,81.40
2019-11-11 01:52:24 UTC,642,62.60,83.10
2019-11-11 01:52:48 UTC,643,63.80,83.80
2019-11-11 01:53:15 UTC,644,63.20,86.00
2019-11-11 01:53:41 UTC,645,63.20,78.90
2019-11-11 01:54:06 UTC,646,62.60,80.80
2019-11-11 01:54:37 UTC,647,63.30,83.50
2019-11-11 01:55:02 UTC,648,62.60,78.70
2019-11-11 01:55:28 UTC,649,62.00,82.00
2019-11-11 01:55:58 UTC,650,60.40,86.80
2019-11-11 01:56:24 UTC,651,63.60,80.60
2019-11-11 01:56:48 UTC,652,62.40,80.70
2019-11-11 01:57:13 UTC,653,61.90,82.20
2019-11-11 01:57:40 UTC,654,63.60,83.10
2019-11-11 01:58:05 UTC,655,61.20,85.50
2019-11-11 01:58:30 UTC,656,62.60,85.00
2019-11-11 01:58:56 UTC,657,62.20,82.70
2019-11-11 01:59:21 UTC,658,59.70,76.50
2019-11-11 01:59:46 UTC,659,63.80,83.70
2019-11-11 02:00:10 UTC,660,61.10,79.30
2019-11-11 02:00:37 UTC,661,60.90,76.70
2019-11-11 02:01:01 UTC,662,62.20,80.60
2019-11-11 02:01:28 UTC,663,63.10,78.10
2019-11-11 02:01:55 UTC,664,65.10,87.40
2019-11-11 02:02:20 UTC,665,63.60,86.80
2019-11-11 02:02:45 UTC,666,63.00,83.10
2019-11-11 02:03:12 UTC,667,63.30,83.40
2019-11-11 02:03:38 UTC,668,63.40,87.80
2019-11-11 02:04:04 UTC,669,62.20,86.90
2019-11-11 02:04:35 UTC,670,60.80,79.70
2019-11-11 02:05:00 UTC,671,62.10,80.50
2019-11-11 02:05:25 UTC,672,63.10,84.80
2019-11-11 02:05:50 UTC,673,60.90,82.40
2019-11-11 02:06:15 UTC,674,60.00,82.40
2019-11-11 02:06:40 UTC,675,61.20,85.00
2019-11-11 02:07:08 UTC,676,62.00,82.40
2019-11-11 02:07:32 UTC,677,63.00,83.20
2019-11-11 02:07:57 UTC,678,62.70,81.70
2019-11-11 02:08:24 UTC,679,62.20,84.20
2019-11-11 02:08:54 UTC,680,63.90,82.90
2019-11-11 02:09:19 UTC,681,65.30,91.90
2019-11-11 02:09:43 UTC,682,64.10,86.10
2019-11-11 02:10:08 UTC,683,65.30,89.70
2019-11-11 02:10:32 UTC,684,64.60,89.30
2019-11-11 02:10:58 UTC,685,63.10,83.60
2019-11-11 02:11:22 UTC,686,65.30,82.40
2019-11-11 02:11:46 UTC,687,64.10,85.50
2019-11-11 02:12:12 UTC,688,63.40,83.30
2019-11-11 02:12:38 UTC,689,63.70,91.00
2019-11-11 02:13:02 UTC,690,64.30,85.40
2019-11-11 02:13:27 UTC,691,65.20,86.10
2019-11-11 02:13:53 UTC,692,64.40,82.80
2019-11-11 02:14:20 UTC,693,63.90,84.20
2019-11-11 02:14:45 UTC,694,63.10,87.50
2019-11-11 02:15:10 UTC,695,64.10,85.40
2019-11-11 02:15:35 UTC,696,64.20,84.00
2019-11-11 02:16:00 UTC,697,63.50,82.60
2019-11-11 02:16:26 UTC,698,63.00,85.60
2019-11-11 02:16:50 UTC,699,63.70,85.70
2019-11-11 02:17:15 UTC,700,63.30,87.10
2019-11-11 02:17:40 UTC,701,64.80,87.10
2019-11-11 02:18:05 UTC,702,65.00,90.90
2019-11-11 02:18:30 UTC,703,62.90,84.70
2019-11-11 02:18:55 UTC,704,64.80,95.70
2019-11-11 02:19:19 UTC,705,61.50,85.60
2019-11-11 02:19:44 UTC,706,61.30,85.30
2019-11-11 02:20:11 UTC,707,62.60,88.80
2019-11-11 02:20:38 UTC,708,63.70,86.70
2019-11-11 02:21:03 UTC,709,63.80,83.80
2019-11-11 02:21:29 UTC,710,62.40,88.50
2019-11-11 02:21:54 UTC,711,66.90,90.20
2019-11-11 02:22:19 UTC,712,66.70,90.20
2019-11-11 02:22:43 UTC,713,65.50,92.40
2019-11-11 02:23:09 UTC,714,64.70,92.30
2019-11-11 02:23:35 UTC,715,66.00,96.30
2019-11-11 02:24:00 UTC,716,67.30,96.60
2019-11-11 02:24:25 UTC,717,64.30,94.80
2019-11-11 02:24:54 UTC,718,64.70,89.70
2019-11-11 02:25:20 UTC,719,62.40,89.20
2019-11-11 02:25:44 UTC,720,63.00,93.10
2019-11-11 02:26:11 UTC,721,63.50,88.80
2019-11-11 02:26:36 UTC,722,63.90,88.80
2019-11-11 02:27:01 UTC,723,63.30,87.90
2019-11-11 02:27:28 UTC,724,65.20,86.00
2019-11-11 02:27:53 UTC,725,64.90,99.00
2019-11-11 02:28:18 UTC,726,65.90,89.00
2019-11-11 02:28:44 UTC,727,64.50,88.50
2019-11-11 02:29:08 UTC,728,63.90,89.40
2019-11-11 02:29:34 UTC,729,62.80,85.30
2019-11-11 02:30:01 UTC,730,64.60,95.60
2019-11-11 02:30:26 UTC,731,66.20,90.20
2019-11-11 02:30:51 UTC,732,65.60,91.60
2019-11-11 02:31:22 UTC,733,64.20,89.20
2019-11-11 02:31:47 UTC,734,65.90,90.00
2019-11-11 02:32:13 UTC,735,65.00,92.50
2019-11-11 02:32:40 UTC,736,65.60,93.70
2019-11-11 02:33:04 UTC,737,64.10,88.00
2019-11-11 02:33:29 UTC,738,63.20,91.00
2019-11-11 02:33:55 UTC,739,66.80,91.70
2019-11-11 02:34:21 UTC,740,64.10,83.50
2019-11-11 02:34:50 UTC,741,66.80,96.60
2019-11-11 02:35:16 UTC,742,67.50,104.10
2019-11-11 02:35:41 UTC,743,67.70,105.10
2019-11-11 02:36:05 UTC,744,65.20,100.90
2019-11-11 02:36:30 UTC,745,65.90,97.90
2019-11-11 02:36:58 UTC,746,66.90,97.20
2019-11-11 02:37:24 UTC,747,67.60,94.90
2019-11-11 02:37:50 UTC,748,66.10,106.20
2019-11-11 02:38:16 UTC,749,69.40,109.70
2019-11-11 02:38:42 UTC,750,66.40,108.70
2019-11-11 02:39:07 UTC,751,64.40,100.50
2019-11-11 02:39:33 UTC,752,64.50,102.00
2019-11-11 02:39:59 UTC,753,65.90,99.90
2019-11-11 02:40:25 UTC,754,66.20,98.10
2019-11-11 02:40:51 UTC,755,68.00,104.20
2019-11-11 02:41:17 UTC,756,67.00,100.00
2019-11-11 02:41:42 UTC,757,68.00,100.90
2019-11-11 02:42:07 UTC,758,67.30,105.90
2019-11-11 02:42:33 UTC,759,67.90,109.80
2019-11-11 02:42:59 UTC,760,68.10,97.70
2019-11-11 02:43:25 UTC,761,66.60,102.40
2019-11-11 02:43:50 UTC,762,66.80,110.60
2019-11-11 02:44:14 UTC,763,66.60,101.80
2019-11-11 02:44:39 UTC,764,64.90,93.30
2019-11-11 02:45:04 UTC,765,66.30,99.60
2019-11-11 02:45:29 UTC,766,64.70,97.60
2019-11-11 02:45:55 UTC,767,65.70,93.60
2019-11-11 02:46:21 UTC,768,65.60,95.70
2019-11-11 02:46:49 UTC,769,65.30,101.80
2019-11-11 02:47:14 UTC,770,65.50,110.40
2019-11-11 02:47:40 UTC,771,66.60,105.60
2019-11-11 02:48:06 UTC,772,63.80,101.00
2019-11-11 02:48:31 UTC,773,65.90,102.50
2019-11-11 02:48:57 UTC,774,64.70,106.10
2019-11-11 02:49:23 UTC,775,63.00,95.30
2019-11-11 02:49:49 UTC,776,63.00,104.40
2019-11-11 02:50:14 UTC,777,64.40,110.20
2019-11-11 02:50:39 UTC,778,64.30,102.60
2019-11-11 02:51:05 UTC,779,64.30,94.80
2019-11-11 02:51:31 UTC,780,64.50,90.30
2019-11-11 02:51:57 UTC,781,64.10,93.10
2019-11-11 02:52:22 UTC,782,63.40,89.90
2019-11-11 02:53:25 UTC,783,62.80,98.40
2019-11-11 02:54:34 UTC,784,62.10,92.50
2019-11-11 02:55:03 UTC,785,0.00,0.00
2019-11-11 02:55:29 UTC,786,64.40,94.00
2019-11-11 02:55:55 UTC,787,63.10,114.40
2019-11-11 02:56:23 UTC,788,61.70,109.10
2019-11-11 02:56:49 UTC,789,62.10,90.40
2019-11-11 02:57:17 UTC,790,63.60,106.00
2019-11-11 02:57:46 UTC,791,64.10,94.60
2019-11-11 02:58:11 UTC,792,61.80,97.90
2019-11-11 02:58:37 UTC,793,59.40,85.50
2019-11-11 02:59:06 UTC,794,59.60,92.40
2019-11-11 02:59:32 UTC,795,63.50,90.70
2019-11-11 02:59:57 UTC,796,60.30,88.70
2019-11-11 03:00:25 UTC,797,61.40,92.80
2019-11-11 03:00:50 UTC,798,61.10,90.30
2019-11-11 03:01:16 UTC,799,60.90,89.40
2019-11-11 03:01:44 UTC,800,59.50,81.40
2019-11-11 03:02:09 UTC,801,61.10,90.30
2019-11-11 03:02:36 UTC,802,61.90,84.30
2019-11-11 03:03:05 UTC,803,59.80,92.70
2019-11-11 03:03:31 UTC,804,61.00,89.40
2019-11-11 03:03:55 UTC,805,57.60,88.40
2019-11-11 03:04:21 UTC,806,59.50,92.90
2019-11-11 03:04:47 UTC,807,59.30,85.20
2019-11-11 03:05:12 UTC,808,61.60,98.00
2019-11-11 03:05:38 UTC,809,63.90,97.30
2019-11-11 03:06:03 UTC,810,61.60,96.70
2019-11-11 03:06:30 UTC,811,60.90,92.30
2019-11-11 03:06:56 UTC,812,62.70,95.70
2019-11-11 03:07:21 UTC,813,59.90,87.50
2019-11-11 03:07:47 UTC,814,59.30,91.50
2019-11-11 03:08:16 UTC,815,59.00,95.30
2019-11-11 03:08:42 UTC,816,60.60,87.10
2019-11-11 03:09:08 UTC,817,62.50,94.70
2019-11-11 03:09:34 UTC,818,62.40,95.30
2019-11-11 03:10:02 UTC,819,60.80,89.20
2019-11-11 03:10:28 UTC,820,60.30,82.60
2019-11-11 03:10:54 UTC,821,59.90,83.30
2019-11-11 03:11:22 UTC,822,59.40,87.20
2019-11-11 03:11:47 UTC,823,59.10,94.80
2019-11-11 03:12:12 UTC,824,60.90,85.30
2019-11-11 03:12:40 UTC,825,60.30,88.60
2019-11-11 03:13:06 UTC,826,59.60,82.50
2019-11-11 03:13:32 UTC,827,59.10,86.30
2019-11-11 03:13:58 UTC,828,58.20,90.60
2019-11-11 03:14:25 UTC,829,59.70,80.50
2019-11-11 03:14:52 UTC,830,58.50,79.20
2019-11-11 03:15:16 UTC,831,58.90,87.40
2019-11-11 03:15:42 UTC,832,58.60,79.60
2019-11-11 03:16:07 UTC,833,59.20,85.50
2019-11-11 03:16:34 UTC,834,59.30,84.80
2019-11-11 03:16:59 UTC,835,59.40,84.10
2019-11-11 03:17:24 UTC,836,59.60,82.90
2019-11-11 03:17:48 UTC,837,58.20,78.30
2019-11-11 03:18:14 UTC,838,56.40,78.20
2019-11-11 03:18:44 UTC,839,56.40,83.90
2019-11-11 03:19:09 UTC,840,55.80,78.40
2019-11-11 03:19:36 UTC,841,57.80,84.00
2019-11-11 03:20:01 UTC,842,55.70,79.30
2019-11-11 03:20:25 UTC,843,57.60,84.20
2019-11-11 03:20:50 UTC,844,57.70,84.00
2019-11-11 03:21:17 UTC,845,56.30,78.60
2019-11-11 03:21:43 UTC,846,57.00,75.60
2019-11-11 03:22:08 UTC,847,57.70,75.80
2019-11-11 03:22:33 UTC,848,56.50,73.80
2019-11-11 03:22:57 UTC,849,58.00,83.40
2019-11-11 03:23:24 UTC,850,55.60,77.60
2019-11-11 03:23:52 UTC,851,56.70,80.60
2019-11-11 03:24:18 UTC,852,55.60,79.70
2019-11-11 03:24:43 UTC,853,55.00,76.90
2019-11-11 03:25:08 UTC,854,54.80,74.30
2019-11-11 03:25:34 UTC,855,56.30,80.70
2019-11-11 03:26:03 UTC,856,55.90,77.40
2019-11-11 03:26:28 UTC,857,54.10,76.40
2019-11-11 03:26:54 UTC,858,52.90,76.40
2019-11-11 03:27:19 UTC,859,52.30,74.10
2019-11-11 03:27:44 UTC,860,54.20,77.10
2019-11-11 03:28:10 UTC,861,53.50,78.80
2019-11-11 03:28:34 UTC,862,54.20,76.70
2019-11-11 03:28:59 UTC,863,54.10,72.80
2019-11-11 03:29:24 UTC,864,54.00,75.50
2019-11-11 03:29:50 UTC,865,55.20,81.80
2019-11-11 03:30:14 UTC,866,54.10,76.20
2019-11-11 03:30:39 UTC,867,54.50,78.80
2019-11-11 03:31:05 UTC,868,55.20,76.20
2019-11-11 03:31:31 UTC,869,52.60,77.80
2019-11-11 03:31:55 UTC,870,50.10,75.80
2019-11-11 03:32:22 UTC,871,52.20,79.40
2019-11-11 03:32:47 UTC,872,52.30,77.90
2019-11-11 03:33:12 UTC,873,53.50,70.70
2019-11-11 03:33:38 UTC,874,52.10,79.70
2019-11-11 03:34:04 UTC,875,53.40,79.30
2019-11-11 03:34:30 UTC,876,52.80,73.20
2019-11-11 03:34:55 UTC,877,53.40,74.90
2019-11-11 03:35:21 UTC,878,53.60,75.30
2019-11-11 03:35:46 UTC,879,52.50,75.80
2019-11-11 03:36:11 UTC,880,51.80,69.80
2019-11-11 03:36:38 UTC,881,52.40,70.50
2019-11-11 03:37:03 UTC,882,51.20,69.20
2019-11-11 03:37:29 UTC,883,52.80,72.40
2019-11-11 03:37:55 UTC,884,52.40,72.20
2019-11-11 03:38:20 UTC,885,51.70,70.50
2019-11-11 03:38:46 UTC,886,51.10,71.00
2019-11-11 03:39:16 UTC,887,51.60,73.50
2019-11-11 03:39:42 UTC,888,52.40,70.30
2019-11-11 03:40:07 UTC,889,53.00,72.80
2019-11-11 03:40:33 UTC,890,50.60,73.60
2019-11-11 03:40:59 UTC,891,49.50,69.20
2019-11-11 03:41:26 UTC,892,51.70,73.30
2019-11-11 03:41:52 UTC,893,51.10,72.80
2019-11-11 03:42:20 UTC,894,50.90,72.50
2019-11-11 03:42:46 UTC,895,52.20,72.90
2019-11-11 03:43:11 UTC,896,49.50,68.00
2019-11-11 03:43:37 UTC,897,52.50,73.40
2019-11-11 03:44:02 UTC,898,51.30,73.20
2019-11-11 03:44:27 UTC,899,51.00,75.40
2019-11-11 03:44:57 UTC,900,50.10,69.00
2019-11-11 03:45:22 UTC,901,50.10,65.40
2019-11-11 03:45:47 UTC,902,51.00,71.10
2019-11-11 03:46:14 UTC,903,50.30,69.50
2019-11-11 03:46:39 UTC,904,47.60,62.90
2019-11-11 03:47:04 UTC,905,49.00,67.00
2019-11-11 03:47:29 UTC,906,48.00,68.00
2019-11-11 03:47:55 UTC,907,48.00,64.10
2019-11-11 03:48:19 UTC,908,49.40,66.90
2019-11-11 03:48:45 UTC,909,47.40,63.60
2019-11-11 03:49:10 UTC,910,49.30,66.90
2019-11-11 03:49:35 UTC,911,45.70,63.20
2019-11-11 03:50:05 UTC,912,46.80,65.70
2019-11-11 03:50:33 UTC,913,46.70,68.00
2019-11-11 03:50:58 UTC,914,45.50,65.90
2019-11-11 03:51:23 UTC,915,46.90,66.80
2019-11-11 03:51:51 UTC,916,46.80,63.20
2019-11-11 03:52:18 UTC,917,47.20,64.80
2019-11-11 03:52:42 UTC,918,45.70,65.60
2019-11-11 03:53:09 UTC,919,45.80,71.10
2019-11-11 03:53:34 UTC,920,45.80,63.20
2019-11-11 03:53:59 UTC,921,45.00,62.40
2019-11-11 03:54:25 UTC,922,46.10,64.00
2019-11-11 03:54:50 UTC,923,44.70,66.00
2019-11-11 03:55:15 UTC,924,46.60,64.20
2019-11-11 03:55:40 UTC,925,46.10,61.70
2019-11-11 03:56:05 UTC,926,45.80,63.60
2019-11-11 03:56:31 UTC,927,46.10,58.90
2019-11-11 03:57:00 UTC,928,46.50,63.10
2019-11-11 03:57:26 UTC,929,44.50,64.50
2019-11-11 03:57:52 UTC,930,44.00,62.90
2019-11-11 03:58:18 UTC,931,46.80,62.50
2019-11-11 03:58:43 UTC,932,45.40,60.70
2019-11-11 03:59:07 UTC,933,44.60,63.90
2019-11-11 03:59:34 UTC,934,45.70,63.50
2019-11-11 03:59:58 UTC,935,44.50,66.90
2019-11-11 04:00:24 UTC,936,43.80,63.10
2019-11-11 04:00:53 UTC,937,43.50,58.00
2019-11-11 04:01:18 UTC,938,44.90,60.00
2019-11-11 04:01:47 UTC,939,45.50,58.60
2019-11-11 04:02:14 UTC,940,44.50,59.80
2019-11-11 04:02:40 UTC,941,43.70,53.40
2019-11-11 04:03:07 UTC,942,44.40,58.00
2019-11-11 04:03:33 UTC,943,42.50,60.10
2019-11-11 04:03:59 UTC,944,43.10,59.60
2019-11-11 04:04:24 UTC,945,44.80,60.90
2019-11-11 04:04:52 UTC,946,44.20,61.80
2019-11-11 04:05:18 UTC,947,42.10,55.00
2019-11-11 04:05:43 UTC,948,44.20,58.70
2019-11-11 04:06:08 UTC,949,43.40,60.00
2019-11-11 04:06:33 UTC,950,43.50,54.80
2019-11-11 04:06:57 UTC,951,42.40,58.60
2019-11-11 04:07:23 UTC,952,42.80,61.50
2019-11-11 04:07:51 UTC,953,42.50,56.10
2019-11-11 04:08:16 UTC,954,41.40,56.70
2019-11-11 04:08:42 UTC,955,42.20,59.20
2019-11-11 04:09:09 UTC,956,42.90,55.90
2019-11-11 04:09:36 UTC,957,43.30,59.90
2019-11-11 04:10:01 UTC,958,41.90,58.60
2019-11-11 04:10:29 UTC,959,42.30,55.10
2019-11-11 04:10:59 UTC,960,43.10,57.00
2019-11-11 04:11:25 UTC,961,42.90,60.70
2019-11-11 04:11:55 UTC,962,41.30,56.50
2019-11-11 04:12:21 UTC,963,41.40,53.50
2019-11-11 04:12:47 UTC,964,42.90,55.90
2019-11-11 04:13:14 UTC,965,41.10,52.60
2019-11-11 04:13:51 UTC,966,42.40,56.50
2019-11-11 04:14:18 UTC,967,40.90,55.10
2019-11-11 04:14:44 UTC,968,39.90,66.40
2019-11-11 04:15:11 UTC,969,41.70,58.70
2019-11-11 04:15:36 UTC,970,41.80,62.00
2019-11-11 04:16:04 UTC,971,40.70,59.50
2019-11-11 04:16:30 UTC,972,41.40,59.60
2019-11-11 04:16:57 UTC,973,39.80,60.80
2019-11-11 04:17:22 UTC,974,41.50,56.70
2019-11-11 04:17:47 UTC,975,40.60,50.00
2019-11-11 04:18:12 UTC,976,40.50,55.90
2019-11-11 04:18:39 UTC,977,41.20,61.50
2019-11-11 04:19:03 UTC,978,38.30,55.30
2019-11-11 04:19:28 UTC,979,38.30,50.70
2019-11-11 04:19:56 UTC,980,39.30,51.70
2019-11-11 04:20:22 UTC,981,40.60,57.10
2019-11-11 04:20:46 UTC,982,40.30,55.20
2019-11-11 04:21:13 UTC,983,40.00,59.20
2019-11-11 04:21:39 UTC,984,38.90,49.30
2019-11-11 04:22:07 UTC,985,40.60,54.90
2019-11-11 04:22:31 UTC,986,39.40,50.90
2019-11-11 04:22:56 UTC,987,39.20,50.30
2019-11-11 04:23:20 UTC,988,39.10,51.60
2019-11-11 04:23:45 UTC,989,40.20,52.50
2019-11-11 04:24:12 UTC,990,40.00,55.40
2019-11-11 04:24:36 UTC,991,39.80,53.70
2019-11-11 04:25:01 UTC,992,37.80,51.30
2019-11-11 04:25:26 UTC,993,39.20,53.70
2019-11-11 04:25:51 UTC,994,38.40,52.90
2019-11-11 04:26:20 UTC,995,38.60,53.20
2019-11-11 04:26:49 UTC,996,37.10,45.40
2019-11-11 04:27:17 UTC,997,38.10,47.80
2019-11-11 04:27:42 UTC,998,37.10,48.80
2019-11-11 04:28:07 UTC,999,37.50,50.70
2019-11-11 04:28:33 UTC,1000,37.50,48.60
2019-11-11 04:28:59 UTC,1001,38.40,47.50
2019-11-11 04:29:24 UTC,1002,37.90,46.90
2019-11-11 04:29:53 UTC,1003,37.60,52.60
2019-11-11 04:30:20 UTC,1004,36.50,45.80
2019-11-11 04:30:45 UTC,1005,38.00,51.60
2019-11-11 04:31:11 UTC,1006,35.70,45.40
2019-11-11 04:31:41 UTC,1007,37.80,51.50
2019-11-11 04:32:08 UTC,1008,36.20,51.10
2019-11-11 04:32:33 UTC,1009,37.20,47.90
2019-11-11 04:33:01 UTC,1010,38.20,46.50
2019-11-11 04:33:27 UTC,1011,36.40,48.30
2019-11-11 04:34:00 UTC,1012,35.60,47.60
2019-11-11 04:34:27 UTC,1013,34.80,45.30
2019-11-11 04:34:52 UTC,1014,36.40,51.90
2019-11-11 11:26:09 UTC,1015,0.00,0.00
2019-11-11 11:26:34 UTC,1016,22.50,56.00
2019-11-11 11:26:59 UTC,1017,23.10,41.50
2019-11-11 11:27:25 UTC,1018,22.10,31.60
2019-11-11 11:27:53 UTC,1019,22.50,32.90
2019-11-11 11:28:18 UTC,1020,23.20,38.20
2019-11-11 11:28:42 UTC,1021,22.10,38.80
2019-11-11 11:29:07 UTC,1022,22.40,36.30
2019-11-11 11:29:34 UTC,1023,21.10,32.70
2019-11-11 11:29:59 UTC,1024,22.00,29.30
2019-11-11 11:30:23 UTC,1025,21.60,37.40
2019-11-11 11:30:49 UTC,1026,21.20,38.50
2019-11-11 11:31:14 UTC,1027,21.50,37.10
2019-11-11 11:31:39 UTC,1028,21.60,31.60
2019-11-11 11:32:05 UTC,1029,21.90,31.10
2019-11-11 11:32:30 UTC,1030,22.10,30.50
2019-11-11 11:32:57 UTC,1031,22.10,40.10
2019-11-11 11:33:23 UTC,1032,20.90,31.60
2019-11-11 11:33:49 UTC,1033,21.00,29.10
2019-11-11 11:34:13 UTC,1034,20.70,31.60
2019-11-11 11:34:39 UTC,1035,22.00,36.50
